5,24,2017,396.959991,396.959991,393,396.309998,377.102142,493000,0
5,25,2017,399.579987,407.929993,397.679993,406.359985,386.6651,969600,1
5,26,2017,404.23999,407.75,403.119995,407.019989,387.29306,737300,1
5,30,2017,404.839996,408.549988,404.73999,406.820007,387.102783,746500,1
5,31,2017,408,409.579987,406.089996,409.23999,389.405457,917200,1
6,1,2017,408.279999,414.089996,407.790009,413.380005,395.762482,1324100,1
6,2,2017,411.799988,416.540009,410.230011,414.709991,397.035797,878700,1
6,5,2017,414.730011,417.709991,413.910004,414.220001,396.566711,424700,0
6,6,2017,411.309998,416.559998,411.049988,413.829987,396.193237,667200,1
6,7,2017,415.470001,415.850006,413.269989,413.799988,396.164612,584300,0
6,8,2017,413.799988,417.630005,413.609985,415.230011,397.53363,681100,1
6,9,2017,416.570007,419.040009,415.359985,418.5,400.664337,679200,1
6,12,2017,417.75,420,416.899994,418.309998,400.482391,783700,1
6,13,2017,419.309998,421.25,416.859985,419.309998,401.439758,373800,1
6,14,2017,417.869995,421.609985,416.769989,421.48999,403.526825,519300,1
6,15,2017,418.799988,422.619995,417.459991,422.369995,404.369324,475400,1
6,16,2017,423.220001,423.470001,419.690002,420.51001,402.588654,1182100,0
6,19,2017,423.23999,428.470001,421.959991,428.380005,410.12323,573000,1
6,20,2017,426.5,427.660004,424.540009,424.690002,406.590454,487500,0
6,21,2017,425.779999,426.029999,420.339996,420.73999,402.808807,580500,0
6,22,2017,420.290009,424.73999,419.450012,423.170013,405.135254,359800,1
6,23,2017,424.350006,426.130005,420.26001,421.619995,403.651306,811800,0
6,26,2017,423.589996,426.220001,422.26001,424.690002,406.590454,389600,1
6,27,2017,425.869995,426.5,421.820007,422.130005,404.139587,416700,0
6,28,2017,426.320007,427.190002,422.619995,426.850006,408.658386,391400,1
6,29,2017,429.899994,430.839996,421.049988,423.23999,405.202301,748900,0
6,30,2017,425.799988,426.869995,422.279999,422.410004,404.407684,502000,0
7,3,2017,425.920013,430.910004,425.040009,428.820007,410.544464,379900,1
7,5,2017,428.820007,429.920013,426.26001,428.769989,410.496552,446700,0
7,6,2017,426.98999,428.570007,424.940002,425.190002,407.069183,335400,0
7,7,2017,427.549988,433.040009,425.950012,432.380005,413.952759,390000,1
7,10,2017,431.709991,438.850006,431.230011,436.23999,417.648254,517000,1
7,11,2017,436.73999,437.01001,429.670013,431.910004,413.502838,507200,0
7,12,2017,433.5,436.519989,432.140015,435.290009,416.738739,468600,1
7,13,2017,436.660004,438.570007,435.140015,437.880005,419.218353,477600,1
7,14,2017,436.429993,442.839996,435.269989,438.339996,419.658722,766200,1
7,17,2017,428,431.769989,422.880005,424.630005,406.533051,1247300,0
7,18,2017,421.920013,427.149994,420.200012,426.880005,408.687164,848100,1
7,19,2017,429.040009,429.579987,424.76001,426.459991,408.285065,517200,0
7,20,2017,426.559998,427.600006,425.019989,427.279999,409.070099,396600,1
7,21,2017,426,429.549988,425.450012,428.649994,410.381714,440700,1
7,24,2017,427.619995,429.079987,427.350006,428.320007,410.065796,372400,1
7,25,2017,432,434,430.140015,431.350006,412.966644,531000,0
7,26,2017,432.440002,435.529999,431.26001,432.709991,414.268677,739200,1
7,27,2017,434.440002,435.350006,421.959991,425.51001,407.375488,538300,0
7,28,2017,425,426.089996,421.899994,424,405.929901,444400,0
7,31,2017,426.480011,427.98999,424.649994,426.529999,408.352081,578000,1
8,1,2017,429.670013,431.790009,427.320007,429.980011,411.654999,440900,1
8,2,2017,428.559998,429.940002,424.350006,425.549988,407.413818,394800,0
8,3,2017,424.350006,427.089996,424,426.01001,407.854279,442000,1
8,4,2017,428.609985,429.149994,425.98999,426.51001,408.332916,412600,0
8,7,2017,427.040009,428.76001,426.019989,427.869995,409.634949,279500,1
8,8,2017,427.799988,431.920013,427.01001,428.820007,410.544464,397800,1
8,9,2017,426.309998,431.570007,425.26001,431.339996,412.957031,350600,1
8,10,2017,428.869995,430.049988,422.380005,422.690002,404.675751,488200,0
8,11,2017,422.149994,428.230011,422.140015,424.160004,406.083069,807100,1
8,14,2017,427.790009,429.75,426.25,428.059998,409.816803,453300,1
8,15,2017,429.880005,431.119995,426.940002,428.25,409.998749,372800,0
8,16,2017,431.73999,431.769989,426.519989,427.070007,408.869049,326100,0
8,17,2017,426.910004,428.329987,419.700012,419.940002,402.042938,443900,0
8,18,2017,417.209991,419.76001,414.380005,416.549988,398.797394,1015000,0
8,21,2017,416.359985,416.359985,411.799988,415.369995,397.667694,526100,0
8,22,2017,416.570007,422.279999,416.570007,421.369995,403.411926,355900,1
8,23,2017,418.410004,420.25,416.410004,418.070007,400.252625,387400,0
8,24,2017,419.369995,419.959991,415.73999,415.940002,398.213379,308500,0
8,25,2017,417.429993,419.799988,416.220001,416.369995,398.625061,466700,0
8,28,2017,417.329987,418.76001,413.709991,414.339996,396.681519,499400,0
8,29,2017,410.5,415.5,408.619995,414.130005,396.480499,505500,1
8,30,2017,414.76001,417.940002,413.920013,416.200012,398.462311,404800,1
8,31,2017,415.709991,420.279999,415.540009,419.01001,403.576752,501600,1
9,1,2017,422.350006,424.279999,420.630005,421.779999,406.24469,441900,0
9,5,2017,419.470001,421.48999,413.040009,413.649994,398.414124,615500,0
9,6,2017,415.380005,417.700012,411.890015,412.190002,397.007935,430000,0
9,7,2017,413.75,414.399994,409.410004,414.25,398.992065,483300,1
9,8,2017,413.170013,417.769989,412.640015,415.950012,400.629425,316400,1
9,11,2017,417.48999,426.040009,417.48999,424.040009,408.421478,443200,1
9,12,2017,426.140015,428.700012,424.690002,428.570007,412.784637,333900,1
9,13,2017,428.369995,428.399994,424.079987,425.519989,409.846924,401000,0
9,14,2017,425.790009,427,424.429993,425.690002,410.010681,468300,0
9,15,2017,426.73999,429.390015,423.130005,428.720001,412.929138,850200,1
9,18,2017,429.390015,431.709991,428.549988,429.440002,413.622559,455400,1
9,19,2017,430.690002,433.709991,428.950012,432.390015,416.463898,361900,1
9,20,2017,434.369995,435.200012,431.359985,434.070007,418.082031,398900,0
9,21,2017,434.730011,435.869995,431.399994,433.630005,417.658264,293300,0
9,22,2017,433.029999,437.140015,431.910004,435.48999,419.449738,285800,1
9,25,2017,435.48999,437.799988,433.179993,437.630005,421.510895,288600,1
9,26,2017,438.660004,438.660004,433.799988,434.399994,418.399841,308400,0
9,27,2017,438.269989,438.679993,433.869995,438.399994,422.252533,410200,1
9,28,2017,442,446.649994,439.519989,446.109985,429.678558,473500,1
9,29,2017,445,448.529999,443.559998,447.089996,430.622467,457700,1
10,2,2017,447.730011,450.48999,447.01001,449.950012,433.377136,416300,1
10,3,2017,449.420013,450.899994,446.869995,450.790009,434.186188,540500,1
10,4,2017,450.850006,457.940002,448.98999,457.910004,441.043945,839700,1
10,5,2017,458.559998,465.609985,456.959991,464.429993,447.323792,642200,1
10,6,2017,464.429993,465.869995,459.390015,463.220001,446.158325,458400,0
10,9,2017,464.910004,465.809998,461.660004,462.450012,445.416718,339300,0
10,10,2017,463.25,465.48999,461.630005,465.48999,448.344727,687300,1
10,11,2017,474,474.369995,460.160004,473.929993,456.473877,1031800,0
10,12,2017,476,485.230011,473.98999,480.589996,462.88855,1241700,1
10,13,2017,480.51001,483.559998,475.070007,475.48999,457.976379,639700,0
10,16,2017,476.630005,478.75,474.730011,477.959991,460.355408,425400,1
10,17,2017,477.220001,478.459991,472.799988,475.549988,458.03421,431700,0
10,18,2017,477.429993,477.880005,474.350006,477.5,459.912354,414800,1
10,19,2017,474,477.640015,472.23999,476.790009,459.228546,464100,1
10,20,2017,489.790009,489.790009,475.190002,476.619995,459.064758,531300,0
10,23,2017,476.98999,479.470001,473.730011,474.390015,456.916931,436600,0
10,24,2017,477.649994,478.279999,472.040009,473.720001,456.271637,510400,0
10,25,2017,473.720001,474.809998,465.149994,469.149994,451.869934,644000,0
10,26,2017,472.179993,475.299988,470.670013,473.480011,456.040466,495200,1
10,27,2017,473.690002,477.859985,470.660004,475.130005,457.629669,432600,1
10,30,2017,475.329987,475.660004,471.600006,472.290009,454.894287,320900,0
10,31,2017,471.720001,473.179993,470.23999,470.829987,453.488037,413100,0
11,1,2017,473.209991,473.850006,468.799988,469.290009,452.004761,449300,0
11,2,2017,469.429993,476.910004,469.329987,474.920013,457.427399,528800,1
11,3,2017,473.230011,480.170013,472.100006,479.109985,461.463074,435600,1
11,6,2017,478.75,479.790009,475.049988,475.609985,458.09198,241600,0
11,7,2017,475.209991,479.529999,472.230011,473.369995,455.934479,240400,0
11,8,2017,472.140015,473.929993,470.959991,472.200012,454.807587,362200,1
11,9,2017,469.359985,471.98999,462.51001,466.600006,449.413879,454700,0
11,10,2017,466.149994,468.880005,463.570007,465.829987,448.672211,304000,0
11,13,2017,462.380005,465.429993,461.070007,465.109985,447.978729,499100,1
11,14,2017,463.220001,470.609985,462.600006,470.450012,453.12204,366000,1
11,15,2017,467.859985,472.279999,463.75,470.5,453.170197,470400,1
11,16,2017,473.209991,474.350006,470.559998,474.019989,456.560547,247000,1
11,17,2017,471.75,479.25,471.660004,473.98999,456.531616,505600,1
11,20,2017,474.98999,476.369995,472.850006,474.769989,457.282928,392100,0
11,21,2017,477.709991,482.73999,477.019989,481.359985,463.630188,440900,1
11,22,2017,481.200012,483.980011,478.320007,478.940002,461.299347,265400,0
11,24,2017,481.130005,482.920013,479.339996,479.73999,462.069855,134400,0
11,27,2017,480.700012,484.170013,480.220001,481.959991,464.208099,339000,1
11,28,2017,482.850006,493.559998,480.700012,493.059998,474.899261,447600,1
11,29,2017,495.829987,505.329987,494.100006,500.820007,482.373444,684200,1
11,30,2017,503.940002,509,499.559998,501.190002,482.729828,1071200,0
12,1,2017,499.670013,504.399994,490.730011,502.079987,486.011292,574700,1
12,4,2017,509.109985,515.599976,508.100006,513.5,497.065826,716900,1
12,5,2017,513.619995,515.47998,510.899994,512.119995,495.72998,501400,0
12,6,2017,507,516.52002,506.200012,511.820007,495.439636,386900,1
12,7,2017,511.410004,516.469971,511.269989,512.409973,496.010681,416700,1
12,8,2017,514.200012,517.299988,511.609985,515.48999,498.992157,471700,1
12,11,2017,515.130005,515.710022,510.790009,512.130005,495.739685,398100,0
12,12,2017,513.940002,518.549988,511.670013,517.72998,501.160461,430200,1
12,13,2017,517.02002,518.880005,511.399994,512.549988,496.14624,482100,0
12,14,2017,514.559998,514.75,506.48999,506.75,490.53186,336300,0
12,15,2017,506.5,515.710022,506.369995,511.869995,495.487976,896400,1
12,18,2017,517,519.460022,515.070007,518.859985,502.254242,433300,1
12,19,2017,520.73999,520.73999,515.059998,515.820007,499.311584,424500,0
12,20,2017,520.419983,520.419983,512.539978,514.549988,498.082184,294700,0
12,21,2017,516.549988,518.679993,512.880005,513.590027,497.153015,374900,0
12,22,2017,514.669983,514.669983,508.640015,512.119995,495.72998,258200,0
12,26,2017,513.330017,513.98999,510.01001,513.719971,497.278809,176600,1
12,27,2017,514.369995,515.619995,512.26001,514.320007,497.859589,216000,0
12,28,2017,515,518.299988,514.710022,517.97998,501.402405,222400,1
12,29,2017,520,520.030029,513.710022,513.710022,497.269165,306700,0
1,2,2018,518.780029,518.780029,506.480011,508.970001,492.680786,526400,0
1,3,2018,508.660004,514.73999,508.160004,514.340027,497.878967,448700,1
1,4,2018,516.5,521.309998,515.01001,521.130005,504.45166,389800,1
1,5,2018,523.859985,525.940002,520.890015,525.570007,508.749573,483000,1
1,8,2018,523.940002,529.719971,523.52002,529.48999,512.544067,561500,1
1,9,2018,529,540,528.570007,533.940002,516.851685,547700,1
1,10,2018,534.469971,535.880005,529.780029,531.570007,514.557495,483800,0
1,11,2018,534.150024,538.960022,530.609985,537.919983,520.704346,765200,1
1,12,2018,552.700012,556.369995,546.710022,555.530029,537.750671,941800,1
1,16,2018,562.619995,571.820007,561.059998,563,544.981567,1370600,1
1,17,2018,567.210022,578.630005,565.289978,576.51001,558.059265,982000,1
1,18,2018,577.27002,584.210022,575.02002,579.219971,560.682495,819600,1
1,19,2018,582.619995,590.559998,581.030029,590.26001,571.369202,591300,1
1,22,2018,592.460022,593.440002,581.98999,593.26001,574.273132,843600,1
1,23,2018,593,594.52002,588.400024,589.679993,570.807739,643400,0
1,24,2018,591.900024,592.450012,583.179993,587.669983,568.862061,642200,0
1,25,2018,585,585.929993,572.950012,575.5,557.081543,892500,0
1,26,2018,578.210022,586.950012,577.119995,586.799988,568.019897,516600,1
1,29,2018,585.530029,585.530029,574.200012,574.419983,556.036133,611000,0
1,30,2018,570.049988,571.530029,562.179993,562.289978,544.294373,851100,0
1,31,2018,564.809998,566.969971,559.650024,561.799988,543.820068,665800,0
2,1,2018,561.409973,568.47998,558.75,565.190002,547.101563,659600,1
2,2,2018,565.26001,565.26001,545.809998,548.320007,530.771423,808200,0
2,5,2018,539.98999,553.030029,518.5,524.969971,508.168762,1129400,0
2,6,2018,510.809998,538.52002,507.26001,535.219971,518.090637,1076700,1
2,7,2018,535.179993,541.659973,532,532.26001,515.225464,672400,0
2,8,2018,534.22998,536.48999,509.01001,509.380005,493.077667,1038700,0
2,9,2018,517.049988,525.98999,500.01001,521.51001,504.819489,938600,1
2,12,2018,526.320007,532.140015,519.880005,525.380005,508.565643,614700,0
2,13,2018,520.859985,526.52002,518.77002,521.27002,504.587158,517500,1
2,14,2018,517.900024,540.349976,516.400024,539.940002,522.659668,656700,1
2,15,2018,546.409973,547.710022,531.169983,540.650024,523.346924,648000,0
2,16,2018,539.349976,548.47998,537.830017,541.099976,523.782532,534400,1
2,20,2018,541,546.429993,537.25,542.599976,525.234497,532100,1
2,21,2018,542.599976,556.059998,542.419983,543.559998,526.163818,486300,1
2,22,2018,547.960022,552.169983,537.48999,539.530029,522.262817,626100,0
2,23,2018,543.76001,549.909973,542.049988,549.75,532.15564,366700,1
2,26,2018,553.150024,564.219971,550.690002,563.969971,545.920532,639600,1
2,27,2018,561.950012,565.48999,552.76001,552.77002,535.078979,616400,0
2,28,2018,554.73999,566.400024,548.830017,549.429993,531.845886,721100,0
3,1,2018,548.599976,549.02002,527.030029,535.580017,518.439209,779700,0
3,2,2018,530.219971,539.799988,527.090027,537.580017,520.375183,636500,1
3,5,2018,532.650024,546.159973,531.419983,545.26001,527.809387,384600,1
3,6,2018,543.159973,549,540.140015,548.659973,533.920593,387400,1
3,7,2018,540.419983,548.52002,538.330017,547.429993,532.723633,465500,1
3,8,2018,548.869995,554.369995,547.02002,553.390015,538.52356,595200,1
3,9,2018,558.330017,578.650024,558.330017,577.179993,561.6745,814700,1
3,12,2018,578.340027,578.799988,569.01001,571.789978,556.42926,410700,0
3,13,2018,577.26001,578.559998,562.179993,564.059998,548.906982,477500,0
3,14,2018,566.659973,566.659973,557.559998,558.960022,543.94397,341400,0
3,15,2018,560.25,563.630005,555.849976,557.929993,542.94165,313200,0
3,16,2018,558.789978,565.880005,558.039978,563.659973,548.5177,616900,1
3,19,2018,563.849976,563.97998,548.090027,553.830017,538.951721,554600,0
3,20,2018,557.539978,557.840027,552,557.52002,542.542664,381200,0
3,21,2018,558.599976,573.469971,557.049988,564.159973,549.004211,480100,1
3,22,2018,556.140015,558.169983,538.380005,539.419983,524.928894,699200,0
3,23,2018,542.190002,542.190002,518.549988,521.130005,507.130249,655400,0
3,26,2018,529.900024,541.570007,525.570007,540.719971,526.193909,672000,1
3,27,2018,541.799988,545.289978,527.549988,532.109985,517.815247,511300,0
3,28,2018,534.369995,536.52002,524.070007,528.030029,513.84491,496800,0
3,29,2018,532.25,547.049988,528.640015,541.719971,527.167053,488100,1
4,2,2018,537.76001,539.77002,510.059998,519,505.057465,746200,0
4,3,2018,522.450012,529.890015,518.27002,528.72998,514.526062,566000,1
4,4,2018,515.77002,538.22998,515.650024,536.309998,521.902405,471200,1
4,5,2018,537.72998,544.580017,535.5,538.400024,523.93634,397400,1
4,6,2018,529.400024,533.76001,513.27002,519.919983,505.952698,518500,0
4,9,2018,527.119995,534.159973,520.219971,521.140015,507.140015,559600,0
4,10,2018,528.919983,538.880005,528,533.960022,519.615601,612800,1
4,11,2018,527.099976,533.450012,523.669983,525.309998,511.197937,549400,0
4,12,2018,530.330017,541.48999,529,533.01001,518.691101,668600,1
4,13,2018,539.349976,539.349976,521.099976,524.77002,510.672455,489200,0
4,16,2018,528,531.460022,524.669983,524.849976,510.750244,789500,0
4,17,2018,528.26001,530.190002,524.299988,526.840027,512.68689,1367900,0
4,18,2018,528.52002,528.52002,522.119995,523.219971,509.164032,671800,0
4,19,2018,523.650024,526.890015,522,525.059998,510.954651,525400,1
4,20,2018,525.820007,527.570007,520.609985,524.419983,510.331879,639400,0
4,23,2018,525.179993,526.369995,518.539978,519.849976,505.884583,489300,0
4,24,2018,522.75,523.080017,509.160004,513.700012,499.899872,1028800,0
4,25,2018,514,516.01001,509.119995,512.219971,498.459595,715800,0
4,26,2018,513,526.5,512,522.719971,508.67749,712900,1
4,27,2018,524.190002,525.960022,519.820007,524.650024,510.555725,370900,1
4,30,2018,525.400024,528.780029,520.669983,521.5,507.490326,480900,0
5,1,2018,517.969971,521.109985,512.200012,517.969971,504.055084,417100,1
5,2,2018,517.51001,521.659973,514.030029,514.789978,500.960541,438700,0
5,3,2018,513.840027,514.200012,500.850006,511.670013,497.924377,682500,0
5,4,2018,506.690002,527.48999,505.649994,520.400024,506.419861,601900,1
5,7,2018,522.26001,526.73999,518.960022,523.599976,509.533844,366600,1
5,8,2018,515.75,528.02002,515.75,519.929993,505.962433,634100,1
5,9,2018,522.580017,532.469971,522.150024,531.349976,517.075562,475200,1
5,10,2018,532.039978,539.099976,531.159973,536.26001,521.85376,527500,1
5,11,2018,537.75,542.27002,535.190002,540.429993,525.911804,395700,1
